symbol,side,entry,exit,qty,cash_return,remaining_pnl,total_pnl,total_pct,r,reason,phase,entry_time,cost,trade_type,big_trend,close_time,regime,grid_layer
SUI/USDT-layer5,long,1.55848,1.58985,615.7431062676491,978.5553281731194,18.932011917113684,18.932011917113684,1.9720698548771995,0.632040440434521,网格止盈-5,1,2024-02-05 16:00:00,960.0071655825082,grid,bullish,2024-02-05 16:45:00,range_bound,5.0
SUI/USDT-layer5,long,1.55884,1.5903,616.7309126382037,980.4026164421925,19.017800585255138,19.017800585255138,1.977376404650993,1.1674343892936343,网格止盈-5,1,2024-02-05 20:30:00,961.7693697832801,grid,bullish,2024-02-06 01:15:00,range_bound,5.0
SUI/USDT-layer7,long,1.626308,1.577981,567.7958724865474,895.6017342742778,-27.80923551757412,-27.80923551757412,-3.0103731903176034,-1.7392994475571502,网格止损-7,1,2024-02-06 03:00:00,923.7803341797687,grid,bullish,2024-02-06 04:45:00,range_bound,7.0
SUI/USDT-layer6,long,1.59362,1.545434,585.4063965381819,904.3337828909281,-28.58155876024934,-28.58155876024934,-3.0624569489230993,-0.9150191757555872,网格止损-6,1,2024-02-05 15:15:00,933.2885077878378,grid,bullish,2024-02-06 05:45:00,range_bound,6.0
SUI/USDT-layer6,long,1.5908,1.54346,587.8298571206711,906.9178233767881,-28.20191333077556,-28.20191333077556,-3.014655339775074,-1.7990523302238663,网格止损-6,1,2024-02-06 09:15:00,935.4937846022467,grid,bullish,2024-02-06 10:00:00,range_bound,6.0
SUI/USDT-layer5,long,1.558224,1.511265,616.5634127427526,931.406408395773,-29.337498861889966,-29.337498861889966,-3.0524022409026084,-2.047232610999708,网格止损-5,1,2024-02-06 05:15:00,961.128204820566,grid,bullish,2024-02-06 12:45:00,range_bound,5.0
SUI/USDT-layer5,long,1.556696,1.51031,602.009827303166,908.8466037581953,-28.299686365334093,-28.299686365334093,-3.0185651178535324,-2.7021865600841988,网格止损-5,1,2024-02-07 04:00:00,937.5211486395788,grid,bullish,2024-02-07 08:00:00,range_bound,5.0
SUI/USDT-layer3,long,1.49272,1.52258,652.5735158535972,993.205739952936,19.096201367954418,19.096201367954418,1.9595913175541189,1.2996040935579865,网格止盈-3,1,2024-02-07 08:15:00,974.4991824004155,grid,bullish,2024-02-07 08:45:00,range_bound,3.0
SUI/USDT-layer4,long,1.524032,1.554376,705.2477208864495,1095.7902033627727,20.970108804755167,20.970108804755167,1.9502542073079596,1.7384012758708631,网格止盈-4,1,2024-02-07 00:15:00,1075.2500225958406,grid,bullish,2024-02-07 11:00:00,range_bound,4.0
SUI/USDT-layer5,long,1.556472,1.51017,601.4973542233729,907.9887739115419,-28.225016011219758,-28.225016011219758,-3.013599118353064,-1.9381747751023939,网格止损-5,1,2024-02-07 09:45:00,936.5882754387308,grid,bullish,2024-02-07 14:30:00,range_bound,5.0
SUI/USDT-layer3,long,1.493168,1.523252,660.5969169774813,1005.8610221088506,19.478844779418775,19.478844779418775,1.973987041168231,1.2771355293667432,网格止盈-3,1,2024-02-07 15:45:00,986.7767302003637,grid,bullish,2024-02-07 17:30:00,range_bound,3.0
SUI/USDT-layer4,long,1.5249920000000001,1.5556560000000001,637.9961394238697,992.1133466681188,19.174338015832646,19.174338015832646,1.9699766559718248,1.2806463860287063,网格止盈-4,1,2024-02-07 12:15:00,973.328184255747,grid,bullish,2024-02-07 23:15:00,range_bound,4.0
SUI/USDT-layer6,long,1.59166,1.544062,578.5189624822639,892.9008240515597,-27.904667772960618,-27.904667772960618,-3.029251086843954,-1.7211850250695169,网格止损-6,1,2024-02-08 01:00:00,921.17381402125,grid,bullish,2024-02-08 05:30:00,range_bound,6.0
SUI/USDT-layer4,long,1.5253700000000001,1.5561600000000002,627.8692685611794,976.681947785691,18.949001600524706,18.949001600524706,1.9777355583265488,1.6068575064464803,网格止盈-4,1,2024-02-08 05:45:00,958.1160393636403,grid,bullish,2024-02-08 15:15:00,range_bound,4.0
SUI/USDT-layer5,long,1.557088,1.510555,676.9856239001584,1022.2023686340449,-31.923822513405007,-31.923822513405007,-3.027252178928667,-1.7260884724460641,网格止损-5,1,2024-02-08 00:15:00,1054.5478416239089,grid,bullish,2024-02-08 16:45:00,range_bound,5.0
SUI/USDT-layer4,long,1.5249920000000001,1.5556560000000001,629.5111130228123,978.9187402761079,18.91932900522318,18.91932900522318,1.9699766559718248,1.3319903517701106,网格止盈-4,1,2024-02-08 16:30:00,960.383411035393,grid,bullish,2024-02-09 02:00:00,range_bound,4.0
SUI/USDT-layer5,long,1.556432,1.58729,608.5888158074372,965.6280505998811,18.400942835080006,18.400942835080006,1.9418347775459581,1.6308369605081003,网格止盈-5,1,2024-02-09 01:15:00,947.6059986079069,grid,bullish,2024-02-09 02:45:00,range_bound,5.0
SUI/USDT-layer6,long,1.59118,1.543726,584.3597195508493,901.7193638239323,-28.10213473098803,-28.10213473098803,-3.021106568873356,-1.9741510167176428,网格止损-6,1,2024-02-09 02:45:00,930.1934271543423,grid,bullish,2024-02-09 11:15:00,range_bound,6.0
SUI/USDT-layer5,long,1.558464,1.58983,611.583087442865,971.9318878193748,18.801663030817483,18.801663030817483,1.9718339513194767,1.3983595149292298,网格止盈-5,1,2024-02-09 03:30:00,953.5114768784726,grid,bullish,2024-02-09 12:00:00,trending_up,5.0
SUI/USDT-layer6,long,1.7061600000000001,1.7405320000000002,562.963220795438,979.4712984860084,18.965969693663897,18.965969693663897,1.9737929369912879,1.2627107960828443,网格止盈-6,1,2024-02-10 10:00:00,960.8895309238616,grid,bullish,2024-02-10 13:30:00,range_bound,6.0
SUI/USDT-layer6,long,1.70665,1.74112,563.7032780442597,981.0902337886318,19.04603431439594,19.04603431439594,1.978954704702949,1.38076320253812,网格止盈-6,1,2024-02-10 17:15:00,962.4290171540256,grid,bullish,2024-02-10 20:45:00,range_bound,6.0
SUI/USDT-layer5,long,1.66914,1.70285,532.7282667475265,906.8006498073619,17.602590648395484,17.602590648395484,1.9788113847287274,1.3124423032158963,网格止盈-5,1,2024-02-11 14:15:00,889.5537383826301,grid,bullish,2024-02-11 16:30:00,range_bound,5.0
SUI/USDT-layer6,long,1.7058200000000001,1.7401240000000002,565.3208367866068,983.3426215565346,19.00703174920489,19.00703174920489,1.970209559538328,1.7205143153885283,网格止盈-6,1,2024-02-11 12:45:00,964.7213240432526,grid,bullish,2024-02-12 03:15:00,range_bound,6.0
SUI/USDT-layer6,long,1.7064,1.7408199999999998,566.9896374469707,986.6398962134997,19.128778873988868,19.128778873988868,1.9763215201495523,1.4717908124666503,网格止盈-6,1,2024-02-12 09:00:00,967.8981217864466,grid,bullish,2024-02-12 09:30:00,range_bound,6.0
SUI/USDT,long,1.7635,1.7635,1731.8766622492406,3052.9428280789853,-1.2216657975506144,47.539024734934664,1.0891362196261276,0.0,止损,1,2024-02-12 12:15:00,4364.8373709629805,trend,bullish,2024-02-12 14:30:00,trending_up,
