symbol,side,entry,exit,qty,cash_return,remaining_pnl,total_pnl,total_pct,r,reason,phase,entry_time,cost,trade_type,big_trend,close_time,regime,grid_layer
DOT/USDT-layer2,short,24.8854,24.390800000000002,2.6706867374315517,67.75544495291851,1.2943372172393695,1.2943372172393695,1.9467320564520878,1.7860335208164444,网格止盈-2,1,2022-01-20 13:45:00,66.4876921787734,grid,bearish,2022-01-20 21:15:00,range_bound,2.0
DOT/USDT-layer3,short,24.3992,23.79,2.778436171582611,69.45712650547149,1.6655066677930588,1.6655066677930588,2.455820845536344,1.480881807499957,网格止盈-3,1,2022-01-20 21:15:00,67.81873648561351,grid,bearish,2022-01-20 21:30:00,range_bound,3.0
DOT/USDT,short,22.49,21.760121011532448,137.53698408305306,3192.3548441384683,99.14807211060524,181.72944275987396,4.1109358476586495,2.026533360900378,止损,1,2022-01-21 09:45:00,4420.634363909534,trend,bearish,2022-01-21 13:00:00,range_bound,
DOT/USDT-layer8,short,22.0884,21.6496,3.3876286953764563,76.28385822741453,1.4565605524612095,1.4565605524612095,1.9457847689775456,0.6535787541656359,网格止盈-8,1,2022-01-21 15:45:00,74.8572285940233,grid,bearish,2022-01-21 18:15:00,range_bound,8.0
DOT/USDT-layer8,short,22.0968,21.659200000000002,3.3855405699295247,76.26120157387365,1.4515887082549117,1.4515887082549117,1.9396014086309996,0.7849937922469842,网格止盈-8,1,2022-01-21 18:30:00,74.83953671076497,grid,bearish,2022-01-21 19:30:00,range_bound,8.0
DOT/USDT-layer9,short,21.6768,21.08,3.5447645405341377,78.92393180924427,2.0847798169938794,2.0847798169938794,2.712089064580848,0.9620531973241758,网格止盈-9,1,2022-01-21 13:30:00,76.8698876530473,grid,bearish,2022-01-21 20:30:00,trending_down,9.0
DOT/USDT-layer8,short,19.904000000000003,19.506000000000004,4.170497919284663,84.63624492108306,1.6266543356411178,1.6266543356411178,1.9588145449215795,0.37536571497286886,网格止盈-8,1,2022-01-21 23:30:00,83.04279442167612,grid,bearish,2022-01-21 23:45:00,range_bound,8.0
DOT/USDT-layer9,short,19.538,20.129,4.365464992760052,82.67834823581329,-2.614106792732614,-2.614106792732614,-3.0636491436796205,-0.5326358414832852,网格止损-9,1,2022-01-21 23:15:00,85.32657201055731,grid,bearish,2022-01-22 00:00:00,range_bound,9.0
DOT/USDT-layer9,short,19.5428,20.1329,4.362860517982414,82.65388153495296,-2.6086289958737514,-2.6086289958737514,-3.0583030516634637,-0.6038851257390351,网格止损-9,1,2022-01-22 00:15:00,85.29661553503905,grid,bearish,2022-01-22 00:30:00,range_bound,9.0
DOT/USDT-layer8,short,19.9222,19.5268,4.162451103490481,84.53784646692861,1.6126630929705472,1.6126630929705472,1.943942985795706,0.4146611823741512,网格止盈-8,1,2022-01-22 00:30:00,82.95835344730764,grid,bearish,2022-01-22 03:30:00,range_bound,8.0
DOT/USDT-layer9,short,19.547600000000003,19.04,4.323380993226549,86.67246580643585,2.1607435032405338,2.1607435032405338,2.5557159321296927,0.6298464965243346,网格止盈-9,1,2022-01-22 01:15:00,84.54552699211659,grid,bearish,2022-01-22 05:00:00,trending_down,9.0
DOT/USDT,short,18.85,16.675706925177465,166.90268273005648,3507.7524704630455,361.63690100148006,493.427551068403,10.974205290699505,2.4133536972240037,止损,1,2022-01-22 13:15:00,4496.248593841928,trend,bearish,2022-01-24 14:30:00,range_bound,
DOT/USDT,short,16.41,17.117415002587126,286.4677219517721,4496.4033788360475,-204.53193839253245,-204.53193839253245,-4.349137874326968,-1.0000000000000009,止损,1,2022-01-24 14:45:00,4702.815691355471,trend,bearish,2022-01-24 16:15:00,range_bound,
DOT/USDT-layer6,short,17.325,17.842499999999998,5.551938177984002,93.27572599489268,-2.9116029386801405,-2.9116029386801405,-3.0258026659465984,-0.7226666500249774,网格止损-6,1,2022-01-24 17:45:00,96.22580386514626,grid,bearish,2022-01-24 20:30:00,range_bound,6.0
DOT/USDT-layer5,short,17.6404,18.169,5.3036446809531,90.7174836860813,-2.840929943803767,-2.840929943803767,-3.0353165642883275,-0.6809495021093713,网格止损-5,1,2022-01-24 18:15:00,93.59583699533702,grid,bearish,2022-01-24 20:45:00,range_bound,5.0
DOT/USDT-layer4,short,17.9796,17.6228,5.152023365652022,94.43250871421971,1.8011894091426095,1.8011894091426095,1.9436938121589993,0.8996677690494054,网格止盈-4,1,2022-01-25 00:15:00,92.66837183279912,grid,bearish,2022-01-25 04:30:00,range_bound,4.0
DOT/USDT-layer6,short,17.311,17.8327,5.506597338441948,92.41378481169309,-2.9109217140754673,-2.9109217140754673,-3.0524697289936156,-1.7417850605234495,网格止损-6,1,2022-01-25 07:15:00,95.36283640837887,grid,bearish,2022-01-25 08:00:00,range_bound,6.0
DOT/USDT-layer5,short,17.633200000000002,18.164500000000004,5.306759424336903,90.7182389389548,-2.8569113422626926,-2.8569113422626926,-3.051845523161341,-1.304526855758186,网格止损-5,1,2022-01-25 01:00:00,93.61258034132997,grid,bearish,2022-01-25 09:45:00,range_bound,5.0
DOT/USDT-layer3,short,18.3236,17.9604,4.912777562592652,91.768083848278,1.7483129023552775,1.7483129023552775,1.9413667002800874,0.933059845740577,网格止盈-3,1,2022-01-25 10:00:00,90.05577885430108,grid,bearish,2022-01-25 13:00:00,range_bound,3.0
DOT/USDT-layer4,short,17.9682,18.5091,5.109625984063293,89.01026059942349,-2.8005210074225766,-2.8005210074225766,-3.0490985894352347,-1.4103988608152231,网格止损-4,1,2022-01-25 08:15:00,91.8475059194888,grid,bearish,2022-01-25 14:30:00,range_bound,4.0
DOT/USDT-layer3,short,18.322400000000002,18.868100000000002,4.914271185156985,87.32350808023502,-2.7177342826853352,-2.7177342826853352,-3.0171147713468427,-1.2340855746880035,网格止损-3,1,2022-01-25 14:15:00,90.07725885986552,grid,bearish,2022-01-25 14:30:00,range_bound,3.0
DOT/USDT-layer2,short,18.6792,18.308400000000002,4.72611522681684,89.99718305024291,1.7171315054857772,1.7171315054857772,1.9443179942464694,1.0362654785927556,网格止盈-2,1,2022-01-26 00:30:00,88.31536356537504,grid,bearish,2022-01-26 00:45:00,range_bound,2.0
DOT/USDT-layer3,short,18.3184,18.8671,4.959259164328375,88.0882092951356,-2.7574837806973136,-2.7574837806973136,-3.0341352846580834,-1.4837903018772847,网格止损-3,1,2022-01-26 00:15:00,90.88203135306324,grid,bearish,2022-01-26 04:45:00,range_bound,3.0
DOT/USDT-layer1,short,19.05,18.6704,4.544584713123485,88.26483340659007,1.6904946215876735,1.6904946215876735,1.9518701705669432,1.3326748083349096,网格止盈-1,1,2022-01-26 05:00:00,86.6089685205164,grid,bearish,2022-01-26 06:30:00,range_bound,1.0
DOT/USDT-layer3,short,18.3108,18.8652,4.91974045951788,87.32084574194081,-2.7635378641991744,-2.7635378641991744,-3.0664947468813835,-1.942883325747178,网格止损-3,1,2022-01-26 07:15:00,90.12041735958245,grid,bearish,2022-01-26 09:15:00,range_bound,3.0
DOT/USDT-layer1,short,19.05,18.672800000000002,4.544059454166619,88.24372609494498,1.6793934930708918,1.6793934930708918,1.9392767827252215,1.3884321294596258,网格止盈-1,1,2022-01-26 09:45:00,86.59895833491484,grid,bearish,2022-01-26 10:00:00,range_bound,1.0
DOT/USDT-layer2,short,18.6798,19.2351,4.726614934556626,85.63221549270976,-2.6600061618211024,-2.6600061618211024,-3.0115252906321444,-1.6616795381886749,网格止损-2,1,2022-01-26 02:00:00,88.32753854319267,grid,bearish,2022-01-26 13:45:00,range_bound,2.0
DOT/USDT-layer4,short,17.964000000000002,17.602000000000004,5.155157726141431,94.43637758791091,1.8291241955062276,1.8291241955062276,1.9743516532376044,0.7368727025348516,网格止盈-4,1,2022-01-27 00:15:00,92.64429629376164,grid,bearish,2022-01-27 01:30:00,range_bound,4.0
DOT/USDT-layer5,short,17.6308,17.276,5.352811847150091,96.2357830160568,1.8614279013229638,1.8614279013229638,1.9715987734270863,0.6941009913287648,网格止盈-5,1,2022-01-27 01:45:00,94.41210485677972,grid,bearish,2022-01-27 03:30:00,range_bound,5.0
DOT/USDT-layer6,short,17.305,17.8285,5.503717960998311,92.32254622676713,-2.919293088308638,-2.919293088308638,-3.063911678899654,-1.043501833373307,网格止损-6,1,2022-01-27 02:00:00,95.2799360508018,grid,bearish,2022-01-27 09:15:00,range_bound,6.0
DOT/USDT-layer5,short,17.6492,18.174500000000002,5.29165235272159,90.57636835048777,-2.8170623531661203,-2.8170623531661203,-3.0151328177565713,-1.2864964741278122,网格止损-5,1,2022-01-27 04:45:00,93.43078807593535,grid,bearish,2022-01-27 13:15:00,range_bound,5.0
DOT/USDT-layer3,short,18.3216,17.9574,4.909265461554939,91.69757432229112,1.7519762418661402,1.7519762418661402,1.947038842309554,1.304837192460987,网格止盈-3,1,2022-01-27 14:15:00,89.98157631965714,grid,bearish,2022-01-27 16:00:00,range_bound,3.0
DOT/USDT-layer4,short,17.9802,17.6236,5.098044808339398,93.4451624954527,1.781297232548669,1.781297232548669,1.9425157268268112,1.254864783698784,网格止盈-4,1,2022-01-27 09:30:00,91.7005308090092,grid,bearish,2022-01-27 20:15:00,range_bound,4.0
DOT/USDT-layer3,short,18.3232,17.9598,4.95564769419437,92.5678848728004,1.7645610425381224,1.7645610425381224,1.9425010296265632,0.823608745254379,网格止盈-3,1,2022-01-28 00:15:00,90.83964515979439,grid,bearish,2022-01-28 01:15:00,range_bound,3.0
DOT/USDT-layer3,short,18.322,17.958,4.911577584543761,91.74174277498311,1.7518182709723285,1.7518182709723285,1.9459043148377633,0.835341095267708,网格止盈-3,1,2022-01-28 03:00:00,90.02592047381239,grid,bearish,2022-01-28 07:45:00,range_bound,3.0
DOT/USDT-layer4,short,17.9664,17.6052,5.107530323545131,93.57206718468376,1.8081343797425258,1.8081343797425258,1.9696315970005276,0.8660519151562994,网格止盈-4,1,2022-01-28 00:30:00,91.80063837806321,grid,bearish,2022-01-28 11:15:00,range_bound,4.0
DOT/USDT-layer6,short,17.311,17.8327,5.5029782373320435,92.3530476975323,-2.9090085689227045,-2.9090085689227045,-3.052469728993615,-1.4570112449485906,网格止损-6,1,2022-01-28 12:45:00,95.30016108896159,grid,bearish,2022-01-28 13:30:00,range_bound,6.0
DOT/USDT-layer4,short,17.9796,17.6228,5.099794559436141,93.47519605314054,1.7829297923024787,1.7829297923024787,1.9436938121589986,0.9430547246542925,网格止盈-4,1,2022-01-28 14:00:00,91.7289431673424,grid,bearish,2022-01-28 14:30:00,range_bound,4.0
DOT/USDT-layer5,short,17.6308,18.163,5.3051546294584595,90.673303299162,-2.8608169418942127,-2.8608169418942127,-3.0573581761342226,-1.50300990744027,网格止损-5,1,2022-01-28 09:45:00,93.57153388915263,grid,bearish,2022-01-28 16:15:00,range_bound,5.0
