symbol,side,entry,exit,qty,cash_return,remaining_pnl,total_pnl,total_pct,r,reason,phase,entry_time,cost,trade_type,big_trend,close_time,regime,grid_layer
LTC/USDT-layer6,short,112.36999999999999,110.124,0.13178057661038325,15.098239295418201,0.2900559017094366,0.2900559017094366,1.9579709274962216,1.1240491491618407,网格止盈-6,1,2022-01-26 14:00:00,14.814106667066248,grid,bearish,2022-01-26 18:00:00,range_bound,6.0
LTC/USDT-layer8,short,108.55,106.39999999999999,0.1414294595721031,15.65010030749719,0.29793247094540176,0.29793247094540176,1.9398781252123805,1.0072128736740542,网格止盈-8,1,2022-01-27 00:15:00,15.35830870368641,grid,bearish,2022-01-27 01:15:00,range_bound,8.0
LTC/USDT-layer9,short,106.416,104.268,0.1469325734654607,15.945333515009114,0.30935677710864884,0.30935677710864884,1.9777023786786558,1.068662250011037,网格止盈-9,1,2022-01-27 00:30:00,15.642231128595625,grid,bearish,2022-01-27 01:45:00,range_bound,9.0
LTC/USDT-layer10,short,104.61,107.775,0.15204981086657346,15.418330691073642,-0.4876000236786069,-0.4876000236786069,-3.0642976534651476,-1.468738578401836,网格止损-10,1,2022-01-27 01:45:00,15.91229308703815,grid,bearish,2022-01-27 09:00:00,range_bound,10.0
LTC/USDT-layer9,short,106.672,109.846,0.1462287778237751,15.128146640729868,-0.4703695472878703,-0.4703695472878703,-3.0142705179815046,-2.3495091135480175,网格止损-9,1,2022-01-27 07:00:00,15.604755594492945,grid,bearish,2022-01-27 14:30:00,range_bound,9.0
LTC/USDT-layer8,short,108.52199999999999,106.368,0.1410648443896999,15.606369262057282,0.2977302191982695,0.2977302191982695,1.944073368606886,1.4617247417270325,网格止盈-8,1,2022-01-27 09:00:00,15.314762498476155,grid,bearish,2022-01-27 19:30:00,range_bound,8.0
LTC/USDT-layer9,short,106.416,104.268,0.14692768531569617,15.944803045989016,0.30934648543389276,0.30934648543389276,1.977702378678656,1.2027495664427714,网格止盈-9,1,2022-01-27 16:30:00,15.641710743179344,grid,bearish,2022-01-27 20:30:00,range_bound,9.0
LTC/USDT-layer8,short,108.55,106.39999999999999,0.1414325575352936,15.65044311750882,0.2979389970526996,0.2979389970526996,1.9398781252123802,1.0399062852648955,网格止盈-8,1,2022-01-28 00:15:00,15.358645122104303,grid,bearish,2022-01-28 01:30:00,range_bound,8.0
LTC/USDT-layer8,short,108.43799999999999,106.27199999999999,0.141507453156568,15.64515243484689,0.30036722945496913,0.30036722945496913,1.9566720979399945,1.123595222278639,网格止盈-8,1,2022-01-28 03:15:00,15.350923119474079,grid,bearish,2022-01-28 07:45:00,range_bound,8.0
LTC/USDT-layer10,short,104.61,107.775,0.1520578015671884,15.419140973334649,-0.48762564860892965,-0.48762564860892965,-3.0642976534651467,-1.9644070297742575,网格止损-10,1,2022-01-28 12:45:00,15.913129328592357,grid,bearish,2022-01-28 13:30:00,range_bound,10.0
LTC/USDT-layer8,short,108.47999999999999,106.32,0.14139507086398065,15.637815225475888,0.29927793815126785,0.29927793815126785,1.9503702943601289,1.0589986875082433,网格止盈-8,1,2022-01-28 13:45:00,15.34467270223955,grid,bearish,2022-01-28 15:00:00,range_bound,8.0
LTC/USDT-layer9,short,106.496,109.70299999999999,0.14671511798995618,15.1478079927824,-0.4767652126759719,-0.4767652126759719,-3.050160644876659,-1.643074998537716,网格止损-9,1,2022-01-28 00:30:00,15.630823034740555,grid,bearish,2022-01-28 21:15:00,range_bound,9.0
