symbol,side,entry,exit,qty,cash_return,remaining_pnl,total_pnl,total_pct,r,reason,phase,entry_time,cost,trade_type,big_trend,close_time,regime,grid_layer
BCH/USDT-layer10,long,322.51,341.3,0.01601092298882805,5.462462542977764,0.29877976985082866,0.29877976985082866,5.783862387574202,4.400399777404327,网格止盈-10,1,2022-02-06 17:15:00,5.165748246236185,grid,bullish,2022-02-07 16:30:00,range_bound,10.0
BCH/USDT,long,337.1,348.272491174607,9.178917108577213,3195.5266425064865,101.31368520510746,142.481757848535,3.2220584985302474,2.189248611358799,止损,1,2022-02-07 20:30:00,4422.072346406142,trend,bullish,2022-02-08 04:30:00,range_bound,
BCH/USDT,long,348.0,343.85561872029325,12.87185043650255,4424.2663343379,-55.13761756498747,-55.13761756498747,-1.2304219920384574,-1.0000000000000044,止损,1,2022-02-08 04:45:00,4481.195713483648,trend,bullish,2022-02-08 08:00:00,range_bound,
BCH/USDT-layer2,long,339.51599999999996,329.292,0.014462904926827317,4.760554734113166,-0.149832895023537,-0.149832895023537,-3.0501255123017037,-1.3430674280790749,网格止损-2,1,2022-02-08 08:30:00,4.912351784188357,grid,bullish,2022-02-08 12:15:00,range_bound,2.0
BCH/USDT-layer2,long,339.426,329.337,0.014463107730040276,4.761272848566524,-0.14788195581012697,-0.14788195581012697,-3.0111665361961486,-2.6304816667244384,网格止损-2,1,2022-02-08 23:15:00,4.911118466298401,grid,bullish,2022-02-09 02:00:00,range_bound,2.0
BCH/USDT-layer1,long,332.7,339.412,0.015054179505502401,5.107565764112988,0.09904024263233968,0.09904024263233968,1.9766424659471913,0.7863577944090032,网格止盈-1,1,2022-02-08 09:00:00,5.010528931689241,grid,bullish,2022-02-09 04:45:00,range_bound,1.0
BCH/USDT-layer1,long,332.7,339.382,0.015053870794104529,5.107009408719503,0.09858659552092727,0.09858659552092727,1.9676289388062076,1.0301211364195728,网格止盈-1,1,2022-02-09 05:15:00,5.010426182323856,grid,bullish,2022-02-09 05:45:00,range_bound,1.0
BCH/USDT-layer2,long,339.47999999999996,349.5,0.014465676618119575,5.053789654873463,0.142981756554231,0.142981756554231,2.9104088304586377,1.5943845462722503,网格止盈-2,1,2022-02-09 05:00:00,4.91277222147856,grid,bullish,2022-02-10 09:00:00,trending_up,2.0
BCH/USDT,long,347.2,355.3766489294187,8.982850025527567,3191.0476016959847,72.20207283281363,93.61123294736866,2.100189374305894,3.03085647677655,止损,1,2022-02-10 08:15:00,4457.2758101067375,trend,bullish,2022-02-10 11:45:00,trending_up,
BCH/USDT,long,361.2,355.8005732649753,12.442031582427026,4425.084344885435,-68.9774626872071,-68.9774626872071,-1.5342442023812541,-1.0000000000000018,止损,1,2022-02-10 12:00:00,4495.859432295671,trend,bullish,2022-02-10 13:30:00,trending_up,
BCH/USDT,long,344.9,336.06485551545984,12.943856975530133,4348.189689785967,-116.14658107437558,-116.14658107437558,-2.6006137077033897,-0.999999999999999,止损,1,2022-02-10 14:00:00,4466.122005368687,trend,bullish,2022-02-11 00:15:00,range_bound,
BCH/USDT-layer2,long,342.996,332.80199999999996,0.014163934481246178,4.711842454079158,-0.14633041725035556,-0.14633041725035556,-3.010841984446124,-2.112347416594613,网格止损-2,1,2022-02-11 03:30:00,4.860116140478046,grid,bullish,2022-02-11 09:00:00,range_bound,2.0
BCH/USDT-layer2,long,342.996,332.80199999999996,0.014163724425423718,4.711772575900655,-0.14632824712197867,-0.14632824712197867,-3.0108419844461243,-2.905211784512585,网格止损-2,1,2022-02-11 14:00:00,4.860044063351842,grid,bullish,2022-02-11 18:30:00,range_bound,2.0
BCH/USDT-layer1,long,336.2,326.039,0.014749660935862746,4.806981167465099,-0.15185483917195622,-0.15185483917195622,-3.0610837164241986,-1.4178972628032271,网格止损-1,1,2022-02-11 01:15:00,4.96081954103971,grid,bullish,2022-02-11 19:00:00,range_bound,1.0
BCH/USDT-layer1,long,316.6,322.97200000000004,0.01663167843335046,5.369460211219266,0.10387081922050986,0.10387081922050986,1.9718455005868825,1.4854388295581247,网格止盈-1,1,2022-02-12 00:45:00,5.267695627755556,grid,bullish,2022-02-12 03:15:00,range_bound,1.0
BCH/USDT-layer2,long,323.03200000000004,313.384,0.01596754071143369,5.001908567667497,-0.15611804342835098,-0.15611804342835098,-3.0254908116250343,-2.0368765714093744,网格止损-2,1,2022-02-12 01:15:00,5.160089821740287,grid,bullish,2022-02-12 06:30:00,range_bound,2.0
BCH/USDT-layer2,long,323.0,313.4,0.015970618844623974,5.003128541950428,-0.15538134486311594,-0.15538134486311594,-3.010931850170156,-1.8967436769967279,网格止损-2,1,2022-02-12 08:15:00,5.160573290768269,grid,bullish,2022-02-12 14:30:00,range_bound,2.0
BCH/USDT-layer1,long,316.6,322.982,0.016623267703601667,5.36691107882269,0.1039845238624018,0.1039845238624018,1.9750027973649467,1.8897231563516566,网格止盈-1,1,2022-02-12 06:15:00,5.265031725582272,grid,bullish,2022-02-12 16:30:00,range_bound,1.0
BCH/USDT-layer2,long,323.03000000000003,329.46000000000004,0.01596740110654946,5.258556788732006,0.10060720928333367,0.10060720928333367,1.949747296697829,1.3405111378344161,网格止盈-2,1,2022-02-12 16:15:00,5.160012759280452,grid,bullish,2022-02-12 18:15:00,range_bound,2.0
BCH/USDT-layer3,long,329.70000000000005,319.87500000000006,0.015328195950073831,4.901085197047972,-0.15262100769137096,-0.15262100769137096,-3.0187742919210807,-1.9415251729942309,网格止损-3,1,2022-02-12 17:15:00,5.055727687221238,grid,bullish,2022-02-12 21:30:00,range_bound,3.0
