symbol,side,entry,exit,qty,cash_return,remaining_pnl,total_pnl,total_pct,r,reason,phase,entry_time,cost,trade_type,big_trend,close_time,regime,grid_layer
SUI/USDT-layer9,short,0.8438920000000001,0.8270660000000001,1909.8441132741477,1643.1925246217224,31.490356182575166,31.490356182575166,1.9530758035170472,0.662679443615497,网格止盈-9,1,2023-06-06 18:15:00,1612.346849306523,grid,bearish,2023-06-06 20:30:00,range_bound,9.0
SUI/USDT-layer9,short,0.8445320000000001,0.827786,1914.1585227779062,1647.9759969308861,31.407871372215425,31.407871372215425,1.9420965161036272,1.4158112628761064,网格止盈-9,1,2023-06-06 23:30:00,1617.2147528088942,grid,bearish,2023-06-07 00:00:00,range_bound,9.0
SUI/USDT-layer10,short,0.830018,0.75,2470.496208169849,2247.420264769372,196.86394305664996,196.86394305664996,9.596675150122167,5.370498245693503,网格止盈-10,1,2023-06-05 23:30:00,2051.376544241407,grid,bearish,2023-06-07 14:30:00,range_bound,10.0
SUI/USDT,short,0.7526,0.735097897289448,3970.4653612285556,3056.468454529178,68.29622366856721,109.6440146659437,2.567459848028166,1.458849396770486,止损,1,2023-06-08 08:45:00,4270.524999647078,trend,bearish,2023-06-08 10:30:00,range_bound,
SUI/USDT-layer4,short,0.74915,0.7216,3109.1597558821377,2413.9526915812085,84.72566046210514,84.72566046210514,3.636046749290669,1.5645859305058458,网格止盈-4,1,2023-06-08 11:00:00,2330.1587219315506,grid,bearish,2023-06-08 17:00:00,range_bound,4.0
SUI/USDT-layer3,short,0.7634519999999999,0.7483279999999999,2345.9529061533444,1825.7862208860029,34.76378277741981,34.76378277741981,1.9402259896301388,1.1509422047768667,网格止盈-3,1,2023-06-09 12:00:00,1791.7388470838264,grid,bearish,2023-06-09 14:00:00,range_bound,3.0
SUI/USDT-layer3,short,0.763416,0.748274,2355.910821652433,1833.4938014777458,34.953785655132066,34.953785655132066,1.9426762498391703,1.1496053543218325,网格止盈-3,1,2023-06-09 16:15:00,1799.2594318289428,grid,bearish,2023-06-09 16:30:00,range_bound,3.0
SUI/USDT-layer4,short,0.749,0.7216,3135.29938800671,2433.3071091517627,84.96786753473698,84.96786753473698,3.6167642422336783,2.1012905484676203,网格止盈-4,1,2023-06-09 07:45:00,2349.2785773136725,grid,bearish,2023-06-10 00:15:00,trending_down,4.0
SUI/USDT,short,0.7202,0.6496646807243427,4193.148511854504,3314.4626650682235,294.55710683060954,344.896309971547,7.991338800908419,5.000000000000003,止盈,1,2023-06-10 00:15:00,4315.876457801298,trend,bearish,2023-06-10 04:15:00,trending_down,
SUI/USDT-layer9,short,0.658124,0.677732,4119.554579863066,2629.317041020518,-81.86069729728193,-81.86069729728193,-3.0181704782516126,-0.8799070274984248,网格止损-9,1,2023-06-12 09:15:00,2712.262209413127,grid,bearish,2023-06-12 11:15:00,range_bound,9.0
SUI/USDT-layer8,short,0.6694880000000001,0.6561720000000001,2972.345564593918,2028.7334610120463,38.78377366319305,38.78377366319305,1.9482033441910844,0.5917803731934023,网格止盈-8,1,2023-06-12 10:15:00,1990.745667223793,grid,bearish,2023-06-12 12:00:00,range_bound,8.0
SUI/USDT-layer8,short,0.66967,0.65638,3148.0031010489797,2149.1169485977393,40.99371191826923,40.99371191826923,1.9437820463673243,0.6715467869827353,网格止盈-8,1,2023-06-12 13:00:00,2108.966485974142,grid,bearish,2023-06-12 13:15:00,range_bound,8.0
SUI/USDT-layer9,short,0.6571,0.6769000000000001,3331.962185554605,2122.5837279130988,-66.8486242148325,-66.8486242148325,-3.0520191862381574,-0.8874458488448316,网格止损-9,1,2023-06-12 11:45:00,2190.3081250687824,grid,bearish,2023-06-12 15:00:00,range_bound,9.0
SUI/USDT-layer7,short,0.681292,0.667724,3056.91582604293,2123.295469965408,40.64317300896797,40.64317300896797,1.9507299561930518,0.6756939041103592,网格止盈-7,1,2023-06-12 15:15:00,2083.4853578752222,grid,bearish,2023-06-12 15:45:00,range_bound,7.0
SUI/USDT-layer8,short,0.66939,0.6560600000000001,3165.571378510637,2160.3512908067573,41.349465745522146,41.349465745522146,1.9505850388448203,0.7207357700859397,网格止盈-8,1,2023-06-12 14:15:00,2119.84942579126,grid,bearish,2023-06-12 17:15:00,range_bound,8.0
SUI/USDT-layer7,short,0.6808960000000001,0.701347,3851.409278943762,2542.5950375630546,-79.81413483263714,-79.81413483263714,-3.0423254610177732,-1.4359568606114845,网格止损-7,1,2023-06-13 00:15:00,2623.45813606465,grid,bearish,2023-06-13 01:15:00,range_bound,7.0
SUI/USDT-layer6,short,0.6933600000000001,0.7141620000000001,2804.6807097912074,1885.5325874489788,-59.120829491852994,-59.120829491852994,-3.038957487271617,-1.065746587570288,网格止损-6,1,2023-06-13 00:45:00,1945.4312783076082,grid,bearish,2023-06-13 01:30:00,range_bound,6.0
SUI/USDT-layer7,short,0.680488,0.701041,2889.953670165987,1906.394943803749,-60.183849300163224,-60.183849300163224,-3.0591088237586845,-1.5272301293837474,网格止损-7,1,2023-06-14 00:30:00,1967.3654246211538,grid,bearish,2023-06-14 01:15:00,range_bound,7.0
SUI/USDT-layer5,short,0.706284,0.69218,2662.335165448449,1917.1621592750798,36.7974292814875,36.7974292814875,1.9561479540798894,0.9950689684721258,网格止盈-5,1,2023-06-14 01:30:00,1881.11687588559,grid,bearish,2023-06-14 05:15:00,range_bound,5.0
SUI/USDT-layer6,short,0.69311,0.679192,3668.0312612656385,2592.3838669311235,50.03471943529677,50.03471943529677,1.9672637646619275,1.035888884626587,网格止盈-6,1,2023-06-14 00:15:00,2543.366087154825,grid,bearish,2023-06-14 07:15:00,range_bound,6.0
SUI/USDT-layer8,short,0.668326,0.688549,3222.057127025135,2087.3635363757803,-66.02101510041976,-66.02101510041976,-3.0646926118364393,-1.6870333229608687,网格止损-8,1,2023-06-14 07:30:00,2154.2459052967906,grid,bearish,2023-06-14 11:00:00,range_bound,8.0
SUI/USDT-layer6,short,0.69349,0.679648,2969.2899844382614,2099.4501541081613,40.277242800071235,40.277242800071235,1.95520920674687,1.1174648051075562,网格止盈-6,1,2023-06-14 11:15:00,2059.9965804726135,grid,bearish,2023-06-14 13:15:00,range_bound,6.0
SUI/USDT-layer7,short,0.6802720000000001,0.6665340000000001,2882.8123852742724,1999.916184885416,38.81963793011592,38.81963793011592,1.978694845179744,1.2898174852233728,网格止盈-7,1,2023-06-14 05:45:00,1961.8809855740822,grid,bearish,2023-06-14 18:00:00,range_bound,7.0
SUI/USDT-layer9,short,0.658188,0.645124,4080.9420184514784,2738.266080943495,52.23901570295375,52.23901570295375,1.9440656100349771,0.8936793186471397,网格止盈-9,1,2023-06-15 00:15:00,2687.1014760666376,grid,bearish,2023-06-15 01:00:00,range_bound,9.0
SUI/USDT-layer9,short,0.65766,0.64453,3318.957043437006,2225.4500970514346,42.70480786465309,42.70480786465309,1.9556900653052611,0.8066184728680299,网格止盈-9,1,2023-06-15 13:45:00,2183.618387302456,grid,bearish,2023-06-15 15:00:00,range_bound,9.0
SUI/USDT-layer9,short,0.6583640000000001,0.6453220000000001,3327.9478448166938,2233.5277502750355,42.526695370137354,42.526695370137354,1.9401949350218413,1.2209599199388637,网格止盈-9,1,2023-06-15 20:00:00,2191.87745532686,grid,bearish,2023-06-15 20:15:00,range_bound,9.0
SUI/USDT-layer9,short,0.658236,0.645178,3345.2637849175176,2244.7747180113283,42.801665282361405,42.801665282361405,1.9430097661164651,1.0751772374758788,网格止盈-9,1,2023-06-15 21:00:00,2202.8538419500587,grid,bearish,2023-06-15 23:00:00,range_bound,9.0
SUI/USDT-layer10,short,0.6455740000000001,0.6650950000000001,3167.3917805613282,1982.1372120832239,-62.64856926087536,-62.64856926087536,-3.0625956236731002,-1.432300508486855,网格止损-10,1,2023-06-15 00:30:00,2045.6036956566368,grid,bearish,2023-06-16 04:30:00,range_bound,10.0
SUI/USDT-layer9,short,0.6582520000000001,0.6451960000000001,3361.2259759906556,2255.532874001876,42.99915285407473,42.99915285407473,1.942657852362533,1.577330553363904,网格止盈-9,1,2023-06-16 04:00:00,2213.4187346362605,grid,bearish,2023-06-16 11:15:00,range_bound,9.0
SUI/USDT-layer10,short,0.6453760000000001,0.66493,3404.137257589679,2129.505207424587,-67.44327932961012,-67.44327932961012,-3.0686342083555243,-2.0834153087482017,网格止损-10,1,2023-06-16 05:15:00,2197.8272661488986,grid,bearish,2023-06-16 18:00:00,range_bound,10.0
SUI/USDT-layer9,short,0.658108,0.6777190000000001,3295.9020830407276,2103.555968504029,-65.50355956173817,-65.50355956173817,-3.0186985542384406,-1.4304519698653522,网格止损-9,1,2023-06-16 17:30:00,2169.9271518769933,grid,bearish,2023-06-16 18:00:00,range_bound,9.0
SUI/USDT-layer4,short,0.719728,0.741214,3419.5026936692625,2386.6559550991296,-74.45587961006147,-74.45587961006147,-3.024084810643691,-1.121135531389164,网格止损-4,1,2023-06-17 00:15:00,2462.0962794430748,grid,bearish,2023-06-17 05:30:00,range_bound,4.0
SUI/USDT-layer3,short,0.733348,0.755362,2530.6499027394775,1799.394979097334,-56.45206577685648,-56.45206577685648,-3.040632800807686,-1.1081869972983713,网格止损-3,1,2023-06-17 01:30:00,1856.5893836921402,grid,bearish,2023-06-17 05:30:00,range_bound,3.0
SUI/USDT,long,0.741,0.7811395204396899,4211.602873462166,3288.6011297669625,167.8034005314973,228.99847160894527,5.134419148370741,2.559814008891794,止损,1,2023-06-18 00:30:00,4460.065783324513,trend,bearish,2023-06-18 06:30:00,range_bound,
SUI/USDT-layer2,short,0.780636,0.765172,2870.440849342854,2284.261652376699,43.49218950909095,43.49218950909095,1.9401727982145334,0.8638706015239046,网格止盈-2,1,2023-06-18 07:00:00,2241.6657706527553,grid,bearish,2023-06-18 07:30:00,range_bound,2.0
SUI/USDT-layer3,short,0.765308,0.7363,2998.6949200281374,2380.993384012327,86.06817215543354,86.06817215543354,3.7488698196992756,1.4387492904227033,网格止盈-3,1,2023-06-18 07:30:00,2295.8431819416364,grid,bearish,2023-06-18 20:00:00,range_bound,3.0
SUI/USDT-layer5,short,0.736908,0.759105,3260.4188303482924,2329.2961511692847,-73.33256826501484,-73.33256826501484,-3.050960240893468,-1.4366883813246951,网格止损-5,1,2023-06-19 05:15:00,2403.589770922073,grid,bearish,2023-06-19 06:00:00,range_bound,5.0
SUI/USDT-layer4,short,0.751286,0.773693,2427.0794295349097,1768.3178552014567,-55.11294109610763,-55.11294109610763,-3.0212775196116466,-1.5385795821327533,网格止损-4,1,2023-06-19 05:30:00,1824.1601686160832,grid,bearish,2023-06-19 10:15:00,range_bound,4.0
SUI/USDT-layer3,short,0.765548,0.750272,2481.1419981356944,1936.5754462345499,37.14215184576524,37.14215184576524,1.9546514760520828,0.835612388004679,网格止盈-3,1,2023-06-19 06:15:00,1900.1930677065402,grid,bearish,2023-06-19 14:15:00,range_bound,3.0
SUI/USDT-layer4,short,0.750896,0.773498,3112.3648265915917,2265.781804098165,-71.28049473015452,-71.28049473015452,-3.048784534682857,-1.6314259892014433,网格止损-4,1,2023-06-19 14:30:00,2337.997123747851,grid,bearish,2023-06-19 18:15:00,range_bound,4.0
SUI/USDT-layer3,short,0.765468,0.7884420000000001,2329.9682751880805,1729.27405805523,-54.24209761643974,-54.24209761643974,-3.0400851307253425,-1.5463428318927106,网格止损-3,1,2023-06-19 17:15:00,1784.2295621339383,grid,bearish,2023-06-19 18:30:00,range_bound,3.0
SUI/USDT-layer1,short,0.7961,0.78018,2735.5055346089102,2220.414109830687,42.67815372853312,42.67815372853312,1.958965189203812,1.1325851549412216,网格止盈-1,1,2023-06-20 04:30:00,2178.6070504845943,grid,bearish,2023-06-20 06:00:00,range_bound,1.0
SUI/USDT-layer2,short,0.7803760000000001,0.7646520000000001,2250.6146956498606,1791.011828929361,34.68613519690533,34.68613519690533,1.974136483575857,1.305395280990958,网格止盈-2,1,2023-06-20 05:45:00,1757.0282240099486,grid,bearish,2023-06-20 13:45:00,range_bound,2.0
SUI/USDT-layer3,short,0.765232,0.7497980000000001,2472.4638245208885,1929.4116406584774,37.40320329270895,37.40320329270895,1.9761142315817035,1.303965994518746,网格止盈-3,1,2023-06-20 08:15:00,1892.7652407407147,grid,bearish,2023-06-20 14:15:00,range_bound,3.0
SUI/USDT-layer4,short,0.750788,0.773444,2538.4257832491785,1847.5467145620091,-58.27290239207504,-58.27290239207504,-3.056406914530043,-1.5026563877016554,网格止损-4,1,2023-06-20 14:00:00,1906.5819448008658,grid,bearish,2023-06-20 17:45:00,range_bound,4.0
SUI/USDT-layer3,short,0.765576,0.7884690000000001,2447.799460128991,1817.1894558391843,-56.7870636485282,-56.7870636485282,-3.0290858671422245,-1.7328987640446072,网格止损-3,1,2023-06-20 16:00:00,1874.7261100955077,grid,bearish,2023-06-20 17:45:00,range_bound,3.0
SUI/USDT-layer3,long,0.779876,0.795564,2252.9952691595045,1791.6991055381998,34.64216700716197,34.64216700716197,1.9708135189881852,0.9319072807915392,网格止盈-3,1,2023-06-21 08:30:00,1757.7597613064502,grid,bullish,2023-06-21 10:15:00,range_bound,3.0
SUI/USDT-layer3,long,0.780008,0.7957620000000001,2261.530030122084,1798.9340552237159,34.92253948824923,34.92253948824923,1.9789313021163424,0.9773020553592675,网格止盈-3,1,2023-06-21 10:45:00,1764.7171203417608,grid,bullish,2023-06-21 11:45:00,range_bound,3.0
SUI/USDT-layer4,long,0.7966200000000001,0.7725600000000001,2730.849521609156,2108.8749266760083,-66.57441922827793,-66.57441922827793,-3.0590369862448896,-1.4554077803409298,网格止损-4,1,2023-06-21 07:00:00,2176.319525642648,grid,bullish,2023-06-21 12:45:00,range_bound,4.0
SUI/USDT-layer2,long,0.7639220000000001,0.7793440000000001,2334.8846495881107,1818.964874448084,35.295123165434894,35.295123165434894,1.978001294004096,0.9107666244083518,网格止盈-2,1,2023-06-21 13:00:00,1784.383219183162,grid,bullish,2023-06-21 13:15:00,range_bound,2.0
SUI/USDT-layer3,long,0.77986,0.79554,2849.6834094262667,2266.1481978935026,43.79409421833387,43.79409421833387,1.9698293585394588,0.9232100866070043,网格止盈-3,1,2023-06-21 12:45:00,2223.2430453166385,grid,bullish,2023-06-21 15:00:00,range_bound,3.0
SUI/USDT,long,0.8306,0.8549409250027697,3837.706460233545,3279.7372714068247,92.13828553684166,158.03898613645046,3.4691646459570293,1.4087188905056165,止损,1,2023-06-22 00:15:00,4555.534322091901,trend,bullish,2023-06-22 02:00:00,range_bound,
SUI/USDT-layer6,long,0.85463,0.871836,2390.54986203917,2083.350215269344,40.314586674808275,40.314586674808275,1.9724799080286042,0.6226712479776928,网格止盈-6,1,2023-06-22 02:45:00,2043.8528428459736,grid,bullish,2023-06-22 04:30:00,range_bound,6.0
SUI/USDT-layer6,long,0.8547399999999999,0.8288979999999999,2398.9451024157697,1987.660607767491,-62.81372907136394,-62.81372907136394,-3.0621506691331044,-1.3088769438446213,网格止损-6,1,2023-06-22 05:15:00,2051.2945265735902,grid,bullish,2023-06-22 06:30:00,range_bound,6.0
SUI/USDT-layer5,long,0.835112,0.81017,2022.821384327941,1638.1534879762041,-51.12892393267109,-51.12892393267109,-3.0254550796336503,-1.1953931289565696,网格止损-5,1,2023-06-22 06:15:00,1689.9581248736388,grid,bullish,2023-06-22 11:00:00,range_bound,5.0
SUI/USDT-layer6,long,0.8530599999999999,0.827722,2006.7806648393437,1660.371743736572,-51.532570211278376,-51.532570211278376,-3.0090446647871194,-1.6603671422674942,网格止损-6,1,2023-06-22 10:30:00,1712.5890756734295,grid,bullish,2023-06-22 11:00:00,range_bound,6.0
SUI/USDT-layer4,long,0.8171879999999999,0.7928939999999999,2582.643800772999,2046.9185715611995,-63.586950704885766,-63.586950704885766,-3.011673052918663,-1.72234701679483,网格止损-4,1,2023-06-23 00:15:00,2111.349724474992,grid,bullish,2023-06-23 07:15:00,range_bound,4.0
SUI/USDT-layer2,long,0.784388,0.800176,2321.135411099058,1856.5885804064633,35.917817565295515,35.917817565295515,1.971990593554368,1.157400692646058,网格止盈-2,1,2023-06-23 09:30:00,1821.3990311463042,grid,bullish,2023-06-23 12:00:00,range_bound,2.0
SUI/USDT-layer2,long,0.7843739999999999,0.8001479999999999,2330.75097327492,1864.2144575784155,36.03399366687387,36.03399366687387,1.970242355367588,1.108049519927236,网格止盈-2,1,2023-06-23 12:45:00,1828.9117360971063,grid,bullish,2023-06-23 14:45:00,range_bound,2.0
SUI/USDT-layer3,long,0.800792,0.816888,2140.740744535419,1748.05971009713,33.7716477991229,33.7716477991229,1.9692224010504695,1.1848814015825582,网格止盈-3,1,2023-06-23 00:30:00,1714.9737775229262,grid,bullish,2023-06-23 15:15:00,range_bound,3.0
SUI/USDT-layer3,long,0.800844,0.816966,2699.3081665116424,2204.37830566263,42.65355636077988,42.65355636077988,1.9723372170229223,0.9042360423287331,网格止盈-3,1,2023-06-23 15:30:00,2162.5894392015707,grid,bullish,2023-06-23 15:45:00,range_bound,3.0
SUI/USDT-layer3,long,0.800352,0.776538,2136.733814259876,1658.5709469850513,-51.5682347254689,-51.5682347254689,-3.0142351120005397,-2.476456572432786,网格止损-3,1,2023-06-24 04:00:00,1710.8232373832045,grid,bullish,2023-06-24 07:30:00,range_bound,3.0
SUI/USDT-layer2,long,0.784426,0.760687,2824.802354477605,2147.904089255821,-67.94432245762913,-67.94432245762913,-3.0650632613840516,-2.0610968404744785,网格止损-2,1,2023-06-24 00:15:00,2216.734751078135,grid,bullish,2023-06-24 07:45:00,range_bound,2.0
SUI/USDT-layer3,long,0.7533639999999999,0.768446,3026.98699186287,2325.1638767378,44.74084860002082,44.74084860002082,1.9611694349874909,1.5805129296862241,网格止盈-3,1,2023-06-25 00:15:00,2281.3351973490344,grid,bullish,2023-06-25 03:00:00,range_bound,3.0
SUI/USDT-layer3,long,0.753616,0.768824,2379.1103884867453,1828.3999910561215,35.46433652629449,35.46433652629449,1.9772129788453188,1.2774772325770718,网格止盈-3,1,2023-06-25 03:30:00,1793.652828791639,grid,bullish,2023-06-25 03:45:00,range_bound,3.0
SUI/USDT-layer5,long,0.785504,0.7621399999999999,2199.2541773600333,1675.4485695518424,-52.07438378117314,-52.07438378117314,-3.013190780232502,-1.5229579022567252,网格止损-5,1,2023-06-25 08:30:00,1728.2139625143486,grid,bullish,2023-06-25 13:00:00,range_bound,5.0
SUI/USDT-layer4,long,0.768932,0.7460659999999999,2918.0121075848574,2176.1321199030403,-67.62076600639928,-67.62076600639928,-3.0125299866788198,-1.7803004065630712,网格止损-4,1,2023-06-25 03:15:00,2244.6503870638035,grid,bullish,2023-06-25 13:30:00,range_bound,4.0
SUI/USDT-layer2,long,0.738062,0.752924,2593.1371671444517,1951.6696500335265,37.77364617655816,37.77364617655816,1.972862824487939,1.030047709999401,网格止盈-2,1,2023-06-25 15:00:00,1914.6615622585111,grid,bullish,2023-06-25 17:00:00,range_bound,2.0
