symbol,side,entry,exit,qty,cash_return,remaining_pnl,total_pnl,total_pct,r,reason,phase,entry_time,cost,trade_type,big_trend,close_time,regime,grid_layer
ICP/USDT-layer5,short,20.2276,19.826999999999998,4.047681958548935,83.46364302070523,1.5887514359608086,1.5887514359608086,1.9396864640012847,1.1463558144310926,网格止盈-5,1,2022-02-01 11:30:00,81.90764154137833,grid,bearish,2022-02-01 15:00:00,range_bound,5.0
ICP/USDT-layer5,short,20.220399999999998,19.817999999999998,4.0511993143452765,83.51430647163345,1.5974358558462247,1.5974358558462247,1.9492897189406178,1.1712724811797492,网格止盈-5,1,2022-02-01 16:15:00,81.94963736403353,grid,bearish,2022-02-01 19:15:00,range_bound,5.0
ICP/USDT-layer6,short,19.845999999999997,20.441199999999995,4.240462208332839,81.59862739497918,-2.557585591594328,-2.557585591594328,-3.037877865078893,-1.6767583779669515,网格止损-6,1,2022-02-01 09:45:00,84.18987547176813,grid,bearish,2022-02-02 02:45:00,range_bound,6.0
ICP/USDT-layer4,short,20.6054,20.1972,3.901696327707313,81.95652754650601,1.560514035565752,1.560514035565752,1.940257994659983,1.4195581559632042,网格止盈-4,1,2022-02-02 03:00:00,80.42817191634464,grid,bearish,2022-02-02 05:15:00,range_bound,4.0
ICP/USDT-layer5,short,20.220399999999998,20.823999999999998,4.05183712500388,79.45130660681512,-2.478460795613314,-2.478460795613314,-3.0238945944045295,-2.3475670792862022,网格止损-5,1,2022-02-02 00:15:00,81.96253930938941,grid,bearish,2022-02-02 11:00:00,range_bound,5.0
ICP/USDT-layer4,short,20.602999999999998,21.216499999999996,3.903205465671323,77.99095855915323,-2.426783650073041,-2.426783650073041,-3.016515084981871,-1.883096394148857,网格止损-4,1,2022-02-02 07:30:00,80.44990930610996,grid,bearish,2022-02-02 11:15:00,range_bound,4.0
ICP/USDT-layer1,short,21.83,21.3964,3.5036882931566216,77.9741204773459,1.488605037736862,1.488605037736862,1.945479252183682,0.6381396274346443,网格止盈-1,1,2022-02-03 00:15:00,76.5161096457849,grid,bearish,2022-02-03 01:45:00,range_bound,1.0
ICP/USDT-layer2,short,21.406,20.982,3.64439207085775,79.52587416415716,1.5140174953761718,1.5140174953761718,1.9399770690621234,0.5155005358397821,网格止盈-2,1,2022-02-03 02:00:00,78.0430614114485,grid,bearish,2022-02-03 02:15:00,range_bound,2.0
ICP/USDT-layer2,short,21.404799999999998,20.979599999999998,3.6163867881602534,78.91476037116904,1.5067244479564557,1.5067244479564557,1.94569204759418,0.5658282057465027,网格止盈-2,1,2022-02-03 03:00:00,77.43899913758186,grid,bearish,2022-02-03 03:15:00,range_bound,2.0
ICP/USDT-layer3,short,20.9924,20.5736,3.789973877695192,81.11606443105524,1.5554168009266984,1.5554168009266984,1.954226026667899,0.5229543664804372,网格止盈-3,1,2022-02-03 02:15:00,79.5924718891806,grid,bearish,2022-02-03 04:15:00,range_bound,3.0
ICP/USDT-layer4,short,20.592799999999997,21.211399999999998,3.9396674765163855,78.65925459566941,-2.469529814737202,-2.469529814737202,-3.0427454518367516,-0.9893037744638349,网格止损-4,1,2022-02-03 04:30:00,81.16123592417077,grid,bearish,2022-02-03 08:00:00,range_bound,4.0
ICP/USDT-layer3,short,20.998399999999997,20.582599999999996,3.7582641829581216,80.44865385285404,1.5311192334262191,1.5311192334262191,1.9393751185901789,0.7312914857964938,网格止盈-3,1,2022-02-03 04:45:00,78.94910163327559,grid,bearish,2022-02-03 09:45:00,range_bound,3.0
ICP/USDT-layer4,short,20.589799999999997,21.209899999999998,3.94042151207288,78.65658247330207,-2.475908375976107,-2.475908375976107,-3.0504652115394544,-1.9714053549891066,网格止损-4,1,2022-02-04 00:15:00,81.16494384561788,grid,bearish,2022-02-04 06:15:00,range_bound,4.0
ICP/USDT-layer2,short,21.404799999999998,20.979599999999998,3.616435499488594,78.91582332240422,1.5067447429507697,1.5067447429507697,1.9456920475941795,1.3627487968979093,网格止盈-2,1,2022-02-04 06:30:00,77.44004221088522,grid,bearish,2022-02-04 07:00:00,range_bound,2.0
ICP/USDT-layer2,short,21.4058,20.9816,3.6166344084787516,78.92016235596274,1.503209534948277,1.503209534948277,1.9409295209870114,1.5536422119882922,网格止盈-2,1,2022-02-04 08:15:00,77.44791960214286,grid,bearish,2022-02-04 13:15:00,range_bound,2.0
ICP/USDT-layer3,short,20.996799999999997,20.580199999999998,3.758456615714486,80.44976867019302,1.5342068013591175,1.5342068013591175,1.943334530852746,1.5679913120248177,网格止盈-3,1,2022-02-04 03:15:00,78.94712809358144,grid,bearish,2022-02-04 13:30:00,range_bound,3.0
