symbol,side,entry,exit,qty,cash_return,remaining_pnl,total_pnl,total_pct,r,reason,phase,entry_time,cost,trade_type,big_trend,close_time,regime,grid_layer
UNI/USDT-layer3,short,15.9576,16.4319,6.54893987874176,101.35739867931868,-3.1479643296908173,-3.1479643296908173,-3.011047047566893,-3.517542900005516,网格止损-3,1,2022-01-14 21:45:00,104.5471651542131,grid,bearish,2022-01-15 06:45:00,range_bound,3.0
UNI/USDT-layer1,short,16.59,16.2614,5.9957824351324485,101.40045669479231,1.930426095944993,1.930426095944993,1.9399352977314295,1.7484314360413216,网格止盈-1,1,2022-01-15 10:00:00,99.50981861108686,grid,bearish,2022-01-15 11:45:00,range_bound,1.0
UNI/USDT-layer2,short,16.2662,16.751900000000003,6.236950955638589,98.3816239588009,-3.0698676758075147,-3.0698676758075147,-3.0247364235626613,-1.968985938531112,网格止损-2,1,2022-01-15 06:30:00,101.49207223126226,grid,bearish,2022-01-16 08:00:00,trending_up,2.0
UNI/USDT-layer1,short,16.59,17.086199999999998,5.996927326759735,96.47355340166546,-3.0154709492785474,-3.0154709492785474,-3.0297465100758862,-1.9749713074270507,网格止损-1,1,2022-01-15 14:45:00,99.52881996068439,grid,bearish,2022-01-16 10:30:00,range_bound,1.0
UNI/USDT,long,16.51,16.91995025671278,185.8221975632057,3142.8751695697874,74.95068780126155,106.27999175807923,2.423992121497525,2.1953820501050765,止损,1,2022-01-16 04:15:00,4384.50235937319,trend,bearish,2022-01-16 10:45:00,range_bound,
UNI/USDT,long,16.87,17.400656021728487,183.67844623784617,3194.885999435097,96.23061140263208,150.01575386644657,3.387567410557648,2.3501988104841427,止损,1,2022-01-16 11:00:00,4428.421214553826,trend,bearish,2022-01-16 13:15:00,range_bound,
UNI/USDT-layer1,short,17.59,17.2416,5.333723526129268,95.64093802238743,1.8207411977736,1.8207411977736,1.939894877751012,1.2819417372902606,网格止盈-1,1,2022-01-16 15:45:00,93.85772490334368,grid,bearish,2022-01-16 16:00:00,trending_up,1.0
UNI/USDT-layer2,short,17.2432,17.7634,5.604621635096314,93.68743095900436,-2.954180819288415,-2.954180819288415,-3.055619173876329,-1.468901821427822,网格止损-2,1,2022-01-16 13:45:00,96.6802684230041,grid,bearish,2022-01-16 18:00:00,trending_up,2.0
UNI/USDT-layer5,long,17.7132,17.1795,5.310500240365429,91.19411249821484,-2.8718403594260837,-2.8718403594260837,-3.051786534217691,-2.4556759940944617,网格止损-5,1,2022-01-17 00:30:00,94.10357923878398,grid,bullish,2022-01-17 04:30:00,range_bound,5.0
UNI/USDT-layer3,long,16.975199999999997,17.3178,5.725503557673839,99.11424888388711,1.9226808916621727,1.9226808916621727,1.977447392314111,1.0069940123933394,网格止盈-3,1,2022-01-17 04:45:00,97.23044461942183,grid,bullish,2022-01-17 06:15:00,range_bound,3.0
UNI/USDT-layer4,long,17.3322,16.8111,5.494330136163165,92.32764182053818,-2.901186965469031,-2.901186965469031,-3.0453246056442964,-1.7520492466487823,网格止损-4,1,2022-01-17 03:45:00,95.26692031752161,grid,bullish,2022-01-17 12:00:00,range_bound,4.0
UNI/USDT-layer2,long,16.625799999999998,16.961599999999997,5.9668400801676675,101.16747330784996,1.963983502998356,1.963983502998356,1.978960848626175,1.0761528590422327,网格止盈-2,1,2022-01-17 12:15:00,99.24317120077355,grid,bullish,2022-01-17 12:30:00,range_bound,2.0
UNI/USDT-layer3,long,16.9724,16.4606,5.728482757264426,94.25537283392705,-2.9707279154676964,-2.9707279154676964,-3.0542622572945377,-1.864947564922824,网格止损-3,1,2022-01-17 08:30:00,97.2649911896945,grid,bullish,2022-01-17 15:00:00,range_bound,3.0
UNI/USDT-layer2,long,16.6254,16.9608,5.968287522908447,101.18724095159224,1.962073568230148,1.962073568230148,1.9766044284224307,1.1326247981616882,网格止盈-2,1,2022-01-17 13:00:00,99.26485745031543,grid,bullish,2022-01-18 01:00:00,range_bound,2.0
UNI/USDT-layer2,long,16.6252,16.9604,5.967795408285153,101.17651092579078,1.9607187039684566,1.9607187039684566,1.975426175799201,1.3120984953062431,网格止盈-2,1,2022-01-18 03:45:00,99.25547853871106,grid,bullish,2022-01-18 06:45:00,range_bound,2.0
UNI/USDT-layer3,long,16.964399999999998,17.301599999999997,5.729240815866787,99.08615564664211,1.8930227499516004,1.8930227499516004,1.9469131071487331,1.2273317534159243,网格止盈-3,1,2022-01-18 00:30:00,97.23201014984919,grid,bullish,2022-01-18 07:15:00,range_bound,3.0
UNI/USDT-layer3,long,16.9744,17.316599999999998,5.7280885103636585,99.15212515231919,1.9212595420023073,1.9212595420023073,1.9751869258894512,0.9989727326854091,网格止盈-3,1,2022-01-18 07:30:00,97.26975795656101,grid,bullish,2022-01-18 09:00:00,range_bound,3.0
UNI/USDT-layer4,long,17.3208,17.664399999999997,5.4991564997358955,97.10120015797449,1.8514102573489957,1.8514102573489957,1.942964904472825,1.1024073777782204,网格止盈-4,1,2022-01-18 07:00:00,95.28788981658573,grid,bullish,2022-01-18 09:45:00,range_bound,4.0
UNI/USDT-layer6,short,16.118,15.71,6.416464660274451,105.99712674473783,2.57654935043424,2.57654935043424,2.490335296579952,2.0966947373899205,网格止盈-6,1,2022-01-19 00:15:00,103.46194562526131,grid,bearish,2022-01-19 03:30:00,range_bound,6.0
UNI/USDT-layer4,short,15.5742,15.24,6.874113277313071,109.31332013480583,2.254505131276611,2.254505131276611,2.1050146031659325,1.4576794975962433,网格止盈-4,1,2022-01-19 10:00:00,107.10163852953063,grid,bearish,2022-01-19 10:45:00,range_bound,4.0
UNI/USDT-layer4,short,15.567,15.24,6.881994647541838,109.33957012375866,2.207559445474867,2.207559445474867,2.059773508210899,1.2671329577437478,网格止盈-4,1,2022-01-19 11:15:00,107.17486348255511,grid,bearish,2022-01-19 22:00:00,trending_down,4.0
UNI/USDT-layer3,short,15.8696,15.24,6.55111972294416,108.04664907297818,4.0829995177435485,4.0829995177435485,3.9257634648414164,2.7859852242659957,网格止盈-3,1,2022-01-19 14:45:00,104.00523501505673,grid,bearish,2022-01-19 22:00:00,trending_down,3.0
UNI/USDT,short,15.34,15.524883659327998,292.6279982831077,4433.015793120999,-55.897700541873114,-55.897700541873114,-1.2447410822372333,-1.0000000000000047,止损,1,2022-01-19 20:15:00,4490.709059060337,trend,bearish,2022-01-20 09:45:00,range_bound,
UNI/USDT-layer4,short,15.5718,16.035899999999998,6.8820182683090065,103.9286012273038,-3.236810843150381,-3.236810843150381,-3.0191799518007207,-3.800755311382142,网格止损-4,1,2022-01-20 10:15:00,107.20827823528236,grid,bearish,2022-01-20 14:30:00,range_bound,4.0
UNI/USDT-layer2,short,16.1786,15.857199999999999,6.307092803623298,104.02621528713132,1.9862836544314517,1.9862836544314517,1.9457965395301375,1.3854838715054516,网格止盈-2,1,2022-01-20 15:00:00,102.08074760535295,grid,bearish,2022-01-20 18:30:00,range_bound,2.0
UNI/USDT-layer3,short,15.8664,15.24,6.557849153197975,108.11567473074186,4.066216926441493,4.066216926441493,3.9064029508450755,3.2048789449087134,网格止盈-3,1,2022-01-20 13:45:00,104.09107758742208,grid,bearish,2022-01-20 21:30:00,range_bound,3.0
UNI/USDT-layer4,short,15.558,15.24,6.821640891585424,108.25791835921366,2.1268293679276478,2.1268293679276478,2.0031632545593383,1.886505189938897,网格止盈-4,1,2022-01-20 20:30:00,106.17354142688254,grid,bearish,2022-01-20 21:30:00,range_bound,4.0
UNI/USDT-layer7,short,14.443999999999999,14.158,7.908357643741712,116.44441676519293,2.216098958987644,2.216098958987644,1.9392852108671872,1.2841653440295884,网格止盈-7,1,2022-01-21 10:30:00,114.27400913332777,grid,bearish,2022-01-21 11:00:00,range_bound,7.0
UNI/USDT-layer8,short,14.1734,13.73,8.310983568294512,121.4328666632445,3.6379721563790444,3.6379721563790444,3.0871605807562004,1.911305323569644,网格止盈-8,1,2022-01-21 09:00:00,117.84201246466819,grid,bearish,2022-01-21 12:30:00,range_bound,8.0
UNI/USDT-layer8,short,14.1874,13.73,8.2993597172364,121.4953646525627,3.749028600243,3.749028600243,3.1827143960916544,1.296438336317725,网格止盈-8,1,2022-01-21 15:45:00,117.79343458674063,grid,bearish,2022-01-21 18:30:00,range_bound,8.0
UNI/USDT,short,13.6,12.961916540937722,229.79982539542976,3270.658981807917,145.3813564300722,265.9829310813126,5.9551063496924375,1.3996473905129818,止损,1,2022-01-21 21:15:00,4466.4681948971365,trend,bearish,2022-01-21 23:15:00,range_bound,
UNI/USDT-layer7,short,12.7976,12.37,10.203602337694479,134.89244898796625,4.310827711087407,4.310827711087407,3.2999315120485533,0.6495848471799411,网格止盈-7,1,2022-01-21 23:45:00,130.6338539253896,grid,bearish,2022-01-22 03:30:00,range_bound,7.0
UNI/USDT-layer9,short,11.227599999999999,11.0048,13.262369993058616,151.79987953438473,2.8952942003198263,2.8952942003198263,1.9436181493058788,0.5617475985960646,网格止盈-9,1,2022-01-22 15:45:00,148.96414716819854,grid,bearish,2022-01-22 16:00:00,range_bound,9.0
UNI/USDT-layer10,short,11.020999999999999,11.3525,13.768155246919317,147.1139999763535,-4.6248389999442745,-4.6248389999442745,-3.046675350366161,-0.6759739863874249,网格止损-10,1,2022-01-22 16:00:00,151.7995345118883,grid,bearish,2022-01-22 16:15:00,range_bound,10.0
